20100926T,0.06219,0.06219,0.06219,0.06219,0
20100927T,0.0622,0.0622,0.0622,0.0622,0
20100928T,0.061905,0.061905,0.061905,0.061905,0
20100929T,0.06183,0.06183,0.06183,0.06183,0
20100930T,0.0619,0.0619,0.0619,0.0619,0
20101001T,0.06197,0.06197,0.06197,0.06197,0
20101002T,0.0614,0.0614,0.0614,0.0614,0
20101003T,0.06111,0.06111,0.06111,0.06111,0
20101004T,0.06129,0.06129,0.06129,0.06129,0
20101005T,0.0614,0.0614,0.0614,0.0614,0
20101006T,0.062976666666667,0.062976666666667,0.062976666666667,0.062976666666667,0
20101007T,0.067,0.067,0.067,0.067,0
20101008T,0.084925,0.084925,0.084925,0.084925,0
20101009T,0.0938,0.0938,0.0938,0.0938,0
20101010T,0.0965,0.0965,0.0965,0.0965,0
20101011T,0.095,0.095,0.095,0.095,0
20101012T,0.0949,0.0949,0.0949,0.0949,0
20101013T,0.105,0.105,0.105,0.105,0
20101014T,0.102,0.102,0.102,0.102,0
20101015T,0.105,0.105,0.105,0.105,0
20101016T,0.101,0.101,0.101,0.101,0
20101017T,0.102,0.102,0.102,0.102,0
20101018T,0.1024,0.1024,0.1024,0.1024,0
20101019T,0.09715,0.09715,0.09715,0.09715,0
20101020T,0.099,0.099,0.099,0.099,0
20101021T,0.107,0.107,0.107,0.107,0
20101022T,0.106,0.106,0.106,0.106,0
20101023T,0.104995,0.104995,0.104995,0.104995,0
20101024T,0.11501,0.11501,0.11501,0.11501,0
20101025T,0.132,0.132,0.132,0.132,0
20101026T,0.1503,0.1503,0.1503,0.1503,0
20101027T,0.1877,0.1877,0.1877,0.1877,0
20101028T,0.1731,0.1731,0.1731,0.1731,0
20101029T,0.19,0.19,0.19,0.19,0
20101030T,0.1989,0.1989,0.1989,0.1989,0
20101031T,0.1925,0.1925,0.1925,0.1925,0
20101101T,0.1955,0.1955,0.1955,0.1955,0
20101102T,0.1938,0.1938,0.1938,0.1938,0
20101103T,0.1931,0.1931,0.1931,0.1931,0
20101104T,0.23,0.23,0.23,0.23,0
20101105T,0.2639,0.2639,0.2639,0.2639,0
20101106T,0.38,0.38,0.38,0.38,0
20101107T,0.34,0.34,0.34,0.34,0
20101108T,0.243,0.243,0.243,0.243,0
20101109T,0.21,0.21,0.21,0.21,0
20101110T,0.2362,0.2362,0.2362,0.2362,0
20101111T,0.2231,0.2231,0.2231,0.2231,0
20101112T,0.2682,0.2682,0.2682,0.2682,0
20101113T,0.276,0.276,0.276,0.276,0
20101114T,0.27904,0.27904,0.27904,0.27904,0
20101115T,0.2682,0.2682,0.2682,0.2682,0
20101116T,0.225,0.225,0.225,0.225,0
20101117T,0.24736666666667,0.24736666666667,0.24736666666667,0.24736666666667,0
20101118T,0.2678,0.2678,0.2678,0.2678,0
20101119T,0.2752,0.2752,0.2752,0.2752,0
20101120T,0.283955,0.283955,0.283955,0.283955,0
20101121T,0.27675,0.27675,0.27675,0.27675,0
20101122T,0.2843,0.2843,0.2843,0.2843,0
20101123T,0.28295,0.28295,0.28295,0.28295,0
20101124T,0.28299,0.28299,0.28299,0.28299,0
20101125T,0.28,0.28,0.28,0.28,0
20101126T,0.2844,0.2844,0.2844,0.2844,0
20101127T,0.283,0.283,0.283,0.283,0
20101128T,0.27108196721311,0.27108196721311,0.27108196721311,0.27108196721311,0
20101129T,0.23305,0.23305,0.23305,0.23305,0
20101130T,0.2082,0.2082,0.2082,0.2082,0
20101201T,0.2275,0.2275,0.2275,0.2275,0
20101202T,0.255,0.255,0.255,0.255,0
20101203T,0.25105,0.25105,0.25105,0.25105,0
20101204T,0.206,0.206,0.206,0.206,0
20101205T,0.195,0.195,0.195,0.195,0
20101206T,0.204,0.204,0.204,0.204,0
20101207T,0.2366,0.2366,0.2366,0.2366,0
20101208T,0.2388,0.2388,0.2388,0.2388,0
20101209T,0.192105,0.192105,0.192105,0.192105,0
20101210T,0.20385,0.20385,0.20385,0.20385,0
20101211T,0.228,0.228,0.228,0.228,0
20101212T,0.22,0.22,0.22,0.22,0
20101213T,0.2299,0.2299,0.2299,0.2299,0
20101214T,0.24669,0.24669,0.24669,0.24669,0
20101215T,0.24,0.24,0.24,0.24,0
20101216T,0.24996,0.24996,0.24996,0.24996,0
20101217T,0.24,0.24,0.24,0.24,0
20101218T,0.241,0.241,0.241,0.241,0
20101219T,0.2401,0.2401,0.2401,0.2401,0
20101220T,0.267,0.267,0.267,0.267,0
20101221T,0.24,0.24,0.24,0.24,0
20101222T,0.25,0.25,0.25,0.25,0
20101223T,0.2487525,0.2487525,0.2487525,0.2487525,0
20101224T,0.248,0.248,0.248,0.248,0
20101225T,0.2499,0.2499,0.2499,0.2499,0
20101226T,0.265,0.265,0.265,0.265,0
20101227T,0.265,0.265,0.265,0.265,0
20101228T,0.281,0.281,0.281,0.281,0
20101229T,0.2998,0.2998,0.2998,0.2998,0
20101230T,0.3,0.3,0.3,0.3,0
20101231T,0.3,0.3,0.3,0.3,0
20110101T,0.3,0.3,0.3,0.3,0
20110102T,0.29997,0.29997,0.29997,0.29997,0
20110103T,0.295,0.295,0.295,0.295,0
20110104T,0.29895,0.29895,0.29895,0.29895,0
20110105T,0.29892,0.29892,0.29892,0.29892,0
20110106T,0.298,0.298,0.298,0.298,0
20110107T,0.32,0.32,0.32,0.32,0
20110108T,0.3229,0.3229,0.3229,0.3229,0
20110109T,0.323,0.323,0.323,0.323,0
20110110T,0.32659,0.32659,0.32659,0.32659,0
20110111T,0.32659,0.32659,0.32659,0.32659,0
20110112T,0.3188,0.3188,0.3188,0.3188,0
20110113T,0.3176,0.3176,0.3176,0.3176,0
20110114T,0.4,0.4,0.4,0.4,0
20110115T,0.386,0.386,0.386,0.386,0
20110116T,0.38679,0.38679,0.38679,0.38679,0
20110117T,0.3495,0.3495,0.3495,0.3495,0
20110118T,0.31299,0.31299,0.31299,0.31299,0
20110119T,0.31299,0.31299,0.31299,0.31299,0
20110120T,0.39,0.39,0.39,0.39,0
20110121T,0.419905,0.419905,0.419905,0.419905,0
20110122T,0.44399,0.44399,0.44399,0.44399,0
20110123T,0.4424,0.4424,0.4424,0.4424,0
20110124T,0.4199,0.4199,0.4199,0.4199,0
20110125T,0.41,0.41,0.41,0.41,0
20110126T,0.41367,0.41367,0.41367,0.41367,0
20110127T,0.4212,0.4212,0.4212,0.4212,0
20110128T,0.446,0.446,0.446,0.446,0
20110129T,0.439,0.439,0.439,0.439,0
20110130T,0.47985,0.47985,0.47985,0.47985,0
20110131T,0.5501,0.5501,0.5501,0.5501,0
20110201T,0.70773,0.70773,0.70773,0.70773,0
20110202T,0.716,0.716,0.716,0.716,0
20110203T,0.69639,0.69639,0.69639,0.69639,0
20110204T,0.811,0.811,0.811,0.811,0
20110205T,0.90735,0.90735,0.90735,0.90735,0
20110206T,0.8968,0.8968,0.8968,0.8968,0
20110207T,0.89,0.89,0.89,0.89,0
20110208T,0.918,0.918,0.918,0.918,0
20110209T,1.084495,1.084495,1.084495,1.084495,0
20110210T,0.975155,0.975155,0.975155,0.975155,0
20110211T,1.070005,1.070005,1.070005,1.070005,0
20110212T,1.0799,1.0799,1.0799,1.0799,0
20110213T,1.05,1.05,1.05,1.05,0
20110214T,1.0753366666667,1.0753366666667,1.0753366666667,1.0753366666667,0
20110215T,1.05,1.05,1.05,1.05,0
20110216T,1.028624,1.028624,1.028624,1.028624,0
20110217T,1.04,1.04,1.04,1.04,0
20110218T,0.8989,0.8989,0.8989,0.8989,0
20110219T,0.94898,0.94898,0.94898,0.94898,0
20110220T,0.85,0.85,0.85,0.85,0
20110221T,0.8345,0.8345,0.8345,0.8345,0
20110222T,0.87023,0.87023,0.87023,0.87023,0
20110223T,0.9,0.9,0.9,0.9,0
20110224T,0.993715,0.993715,0.993715,0.993715,0
20110225T,0.9111,0.9111,0.9111,0.9111,0
20110226T,0.958,0.958,0.958,0.958,0
20110227T,0.89,0.89,0.89,0.89,0
20110228T,0.8701,0.8701,0.8701,0.8701,0
20110301T,0.92022,0.92022,0.92022,0.92022,0
20110302T,0.9399,0.9399,0.9399,0.9399,0
20110303T,0.93909,0.93909,0.93909,0.93909,0
20110304T,0.9012,0.9012,0.9012,0.9012,0
20110305T,0.9103,0.9103,0.9103,0.9103,0
20110306T,0.88663,0.88663,0.88663,0.88663,0
20110307T,0.88502,0.88502,0.88502,0.88502,0
20110308T,0.86999,0.86999,0.86999,0.86999,0
20110309T,0.86449,0.86449,0.86449,0.86449,0
20110310T,0.9329,0.9329,0.9329,0.9329,0
20110311T,0.88,0.88,0.88,0.88,0
20110312T,0.918,0.918,0.918,0.918,0
20110313T,0.89249,0.89249,0.89249,0.89249,0
20110314T,0.8949,0.8949,0.8949,0.8949,0
20110315T,0.87112,0.87112,0.87112,0.87112,0
20110316T,0.85999,0.85999,0.85999,0.85999,0
20110317T,0.82542,0.82542,0.82542,0.82542,0
20110318T,0.81648,0.81648,0.81648,0.81648,0
20110319T,0.765,0.765,0.765,0.765,0
20110320T,0.74108,0.74108,0.74108,0.74108,0
20110321T,0.75897,0.75897,0.75897,0.75897,0
20110322T,0.80901,0.80901,0.80901,0.80901,0
20110323T,0.84971,0.84971,0.84971,0.84971,0
20110324T,0.86688,0.86688,0.86688,0.86688,0
20110325T,0.88377,0.88377,0.88377,0.88377,0
20110326T,0.8552,0.8552,0.8552,0.8552,0
20110327T,0.82754,0.82754,0.82754,0.82754,0
20110328T,0.79898,0.79898,0.79898,0.79898,0
20110329T,0.7925,0.7925,0.7925,0.7925,0
20110330T,0.7897,0.7897,0.7897,0.7897,0
20110331T,0.78461,0.78461,0.78461,0.78461,0
20110401T,0.77411,0.77411,0.77411,0.77411,0
20110402T,0.78199,0.78199,0.78199,0.78199,0
20110403T,0.779,0.779,0.779,0.779,0
20110404T,0.68,0.68,0.68,0.68,0
20110405T,0.71,0.71,0.71,0.71,0
20110406T,0.74,0.74,0.74,0.74,0
20110407T,0.7538,0.7538,0.7538,0.7538,0
20110408T,0.74999,0.74999,0.74999,0.74999,0
20110409T,0.746584,0.746584,0.746584,0.746584,0
20110410T,0.7369,0.7369,0.7369,0.7369,0
20110411T,0.77,0.77,0.77,0.77,0
20110412T,0.86,0.86,0.86,0.86,0
20110413T,0.93115,0.93115,0.93115,0.93115,0
20110414T,0.99936,0.99936,0.99936,0.99936,0
20110415T,0.986904,0.986904,0.986904,0.986904,0
20110416T,1.0499,1.0499,1.0499,1.0499,0
20110417T,1.13057,1.13057,1.13057,1.13057,0
20110418T,1.16199,1.16199,1.16199,1.16199,0
20110419T,1.1965,1.1965,1.1965,1.1965,0
20110420T,1.1421,1.1421,1.1421,1.1421,0
20110421T,1.208,1.208,1.208,1.208,0
20110422T,1.40901,1.40901,1.40901,1.40901,0
20110423T,1.665325,1.665325,1.665325,1.665325,0
20110424T,1.63011,1.63011,1.63011,1.63011,0
20110425T,1.57623,1.57623,1.57623,1.57623,0
20110426T,1.7949,1.7949,1.7949,1.7949,0
20110427T,1.9,1.9,1.9,1.9,0
20110428T,2.21059,2.21059,2.21059,2.21059,0
20110429T,2.88,2.88,2.88,2.88,0
20110430T,3.5,3.5,3.5,3.5,0
20110501T,3.03311,3.03311,3.03311,3.03311,0
20110502T,3.2,3.2,3.2,3.2,0
20110503T,3.3975,3.3975,3.3975,3.3975,0
20110504T,3.40609,3.40609,3.40609,3.40609,0
20110505T,3.333,3.333,3.333,3.333,0
20110506T,3.452,3.452,3.452,3.452,0
20110507T,3.641,3.641,3.641,3.641,0
20110508T,3.86585,3.86585,3.86585,3.86585,0
20110509T,3.8,3.8,3.8,3.8,0
20110510T,5.805,5.805,5.805,5.805,0
20110511T,5.5,5.5,5.5,5.5,0
20110512T,6.3634633333333,6.3634633333333,6.3634633333333,6.3634633333333,0
20110513T,8.194,8.194,8.194,8.194,0
20110514T,7.0265842857143,7.0265842857143,7.0265842857143,7.0265842857143,0
20110515T,6.988455,6.988455,6.988455,6.988455,0
20110516T,8,8,8,8,0
20110517T,7.20995,7.20995,7.20995,7.20995,0
20110518T,6.88499125,6.88499125,6.88499125,6.88499125,0
20110519T,6.88955,6.88955,6.88955,6.88955,0
20110520T,5.5903616666667,5.5903616666667,5.5903616666667,5.5903616666667,0
20110521T,6.1327442857143,6.1327442857143,6.1327442857143,6.1327442857143,0
20110522T,6.73627,6.73627,6.73627,6.73627,0
20110523T,7.106384,7.106384,7.106384,7.106384,0
20110524T,7.42,7.42,7.42,7.42,0
20110525T,8.4094135714286,8.4094135714286,8.4094135714286,8.4094135714286,0
20110526T,8.77355,8.77355,8.77355,8.77355,0
20110527T,8.5002,8.5002,8.5002,8.5002,0
20110528T,8.3001,8.3001,8.3001,8.3001,0
20110529T,8.4299,8.4299,8.4299,8.4299,0
20110530T,8.800025,8.800025,8.800025,8.800025,0
20110531T,8.715455,8.715455,8.715455,8.715455,0
20110601T,9.6074975,9.6074975,9.6074975,9.6074975,0
20110602T,10.64302,10.64302,10.64302,10.64302,0
20110603T,14.317785714286,14.317785714286,14.317785714286,14.317785714286,0
20110604T,18.647593333333,18.647593333333,18.647593333333,18.647593333333,0
20110605T,16.675,16.675,16.675,16.675,0
20110606T,18.371414285714,18.371414285714,18.371414285714,18.371414285714,0
20110607T,23.396988372093,23.396988372093,23.396988372093,23.396988372093,0
20110608T,29.640853846154,29.640853846154,29.640853846154,29.640853846154,0
20110609T,28.9407,28.9407,28.9407,28.9407,0
20110610T,23.861741176471,23.861741176471,23.861741176471,23.861741176471,0
20110611T,14.6512,14.6512,14.6512,14.6512,0
20110612T,18.71959,18.71959,18.71959,18.71959,0
20110613T,19.409272222222,19.409272222222,19.409272222222,19.409272222222,0
20110614T,19.320564285714,19.320564285714,19.320564285714,19.320564285714,0
20110615T,19.49,19.49,19.49,19.49,0
20110616T,17.363818,17.363818,17.363818,17.363818,0
20110617T,15.834064285714,15.834064285714,15.834064285714,15.834064285714,0
20110618T,16.876666666667,16.876666666667,16.876666666667,16.876666666667,0
20110619T,17.405467272497,17.405467272497,17.405467272497,17.405467272497,0
20110620T,17.479558270494,17.479558270494,17.479558270494,17.479558270494,0
20110621T,17.850482972781,17.850482972781,17.850482972781,17.850482972781,0
20110622T,17.906287114865,17.906287114865,17.906287114865,17.906287114865,0
20110623T,18.168397597011,18.168397597011,18.168397597011,18.168397597011,0
20110624T,18.58539605996,18.58539605996,18.58539605996,18.58539605996,0
20110625T,17.943275642315,17.943275642315,17.943275642315,17.943275642315,0
20110626T,16.366438571429,16.366438571429,16.366438571429,16.366438571429,0
20110627T,16.750066666667,16.750066666667,16.750066666667,16.750066666667,0
20110628T,16.9430025,16.9430025,16.9430025,16.9430025,0
20110629T,16.899833333333,16.899833333333,16.899833333333,16.899833333333,0
20110630T,16.153598125,16.153598125,16.153598125,16.153598125,0
20110701T,15.363328181818,15.363328181818,15.363328181818,15.363328181818,0
20110702T,15.4,15.4,15.4,15.4,0
20110703T,15.440396666667,15.440396666667,15.440396666667,15.440396666667,0
20110704T,13.820056,13.820056,13.820056,13.820056,0
20110705T,12.886805625,12.886805625,12.886805625,12.886805625,0
20110706T,14.767071111111,14.767071111111,14.767071111111,14.767071111111,0
20110707T,14.770078461538,14.770078461538,14.770078461538,14.770078461538,0
20110708T,14.31377,14.31377,14.31377,14.31377,0
20110709T,14.3775,14.3775,14.3775,14.3775,0
20110710T,14.74739,14.74739,14.74739,14.74739,0
20110711T,14.210998421053,14.210998421053,14.210998421053,14.210998421053,0
20110712T,14.016481666667,14.016481666667,14.016481666667,14.016481666667,0
20110713T,13.954294285714,13.954294285714,13.954294285714,13.954294285714,0
20110714T,13.997809,13.997809,13.997809,13.997809,0
20110715T,13.81,13.81,13.81,13.81,0
20110716T,13.719048571429,13.719048571429,13.719048571429,13.719048571429,0
20110717T,13.16791875,13.16791875,13.16791875,13.16791875,0
20110718T,13.423071481481,13.423071481481,13.423071481481,13.423071481481,0
20110719T,13.84199375,13.84199375,13.84199375,13.84199375,0
20110720T,13.693134848485,13.693134848485,13.693134848485,13.693134848485,0
20110721T,13.612104,13.612104,13.612104,13.612104,0
20110722T,13.69542,13.69542,13.69542,13.69542,0
20110723T,13.68,13.68,13.68,13.68,0
20110724T,13.98001,13.98001,13.98001,13.98001,0
20110725T,14.0026,14.0026,14.0026,14.0026,0
20110726T,13.88117,13.88117,13.88117,13.88117,0
20110727T,13.9076,13.9076,13.9076,13.9076,0
20110728T,13.481906666667,13.481906666667,13.481906666667,13.481906666667,0
20110729T,13.514396363636,13.514396363636,13.514396363636,13.514396363636,0
20110730T,13.532813157895,13.532813157895,13.532813157895,13.532813157895,0
20110731T,13.379893333333,13.379893333333,13.379893333333,13.379893333333,0
20110801T,13.095602,13.095602,13.095602,13.095602,0
20110802T,12.060019,12.060019,12.060019,12.060019,0
20110803T,9.26005,9.26005,9.26005,9.26005,0
20110804T,10.743663333333,10.743663333333,10.743663333333,10.743663333333,0
20110805T,9.7726675,9.7726675,9.7726675,9.7726675,0
20110806T,6.5112754545455,6.5112754545455,6.5112754545455,6.5112754545455,0
20110807T,8.1662882926829,8.1662882926829,8.1662882926829,8.1662882926829,0
20110808T,7.829855,7.829855,7.829855,7.829855,0
20110809T,9.7488606896552,9.7488606896552,9.7488606896552,9.7488606896552,0
20110810T,10.01468625,10.01468625,10.01468625,10.01468625,0
20110811T,9.45624,9.45624,9.45624,9.45624,0
20110812T,9.46034,9.46034,9.46034,9.46034,0
20110813T,10.123339655172,10.123339655172,10.123339655172,10.123339655172,0
20110814T,10.744264615385,10.744264615385,10.744264615385,10.744264615385,0
20110815T,11.138136,11.138136,11.138136,11.138136,0
20110816T,10.958955,10.958955,10.958955,10.958955,0
20110817T,10.993066666667,10.993066666667,10.993066666667,10.993066666667,0
20110818T,10.847017692308,10.847017692308,10.847017692308,10.847017692308,0
20110819T,11.65,11.65,11.65,11.65,0
20110820T,11.450998,11.450998,11.450998,11.450998,0
20110821T,11.323212,11.323212,11.323212,11.323212,0
20110822T,10.940764736842,10.940764736842,10.940764736842,10.940764736842,0
20110823T,10.927407,10.927407,10.927407,10.927407,0
20110824T,10.8506,10.8506,10.8506,10.8506,0
20110825T,9.6841397101449,9.6841397101449,9.6841397101449,9.6841397101449,0
20110826T,8.1791894444444,8.1791894444444,8.1791894444444,8.1791894444444,0
20110827T,8.5902,8.5902,8.5902,8.5902,0
20110828T,9.0784642857143,9.0784642857143,9.0784642857143,9.0784642857143,0
20110829T,8.96809375,8.96809375,8.96809375,8.96809375,0
20110830T,8.795466,8.795466,8.795466,8.795466,0
20110831T,8.22353625,8.22353625,8.22353625,8.22353625,0
20110901T,8.22888375,8.22888375,8.22888375,8.22888375,0
20110902T,8.62278,8.62278,8.62278,8.62278,0
20110903T,8.479,8.479,8.479,8.479,0
20110904T,8.1787135714286,8.1787135714286,8.1787135714286,8.1787135714286,0
20110905T,7.6292071428571,7.6292071428571,7.6292071428571,7.6292071428571,0
20110906T,6.8646766666667,6.8646766666667,6.8646766666667,6.8646766666667,0
20110907T,7.1860777777778,7.1860777777778,7.1860777777778,7.1860777777778,0
20110908T,6.533122,6.533122,6.533122,6.533122,0
20110909T,5.05558,5.05558,5.05558,5.05558,0
20110910T,4.764342,4.764342,4.764342,4.764342,0
20110911T,5.9142241666667,5.9142241666667,5.9142241666667,5.9142241666667,0
20110912T,6.0614342857143,6.0614342857143,6.0614342857143,6.0614342857143,0
20110913T,5.8,5.8,5.8,5.8,0
20110914T,5.6195433333333,5.6195433333333,5.6195433333333,5.6195433333333,0
20110915T,4.8059157142857,4.8059157142857,4.8059157142857,4.8059157142857,0
20110916T,4.811,4.811,4.811,4.811,0
20110917T,4.7647,4.7647,4.7647,4.7647,0
20110918T,5.2382333333333,5.2382333333333,5.2382333333333,5.2382333333333,0
20110919T,5.4627707692308,5.4627707692308,5.4627707692308,5.4627707692308,0
20110920T,6.1147972727273,6.1147972727273,6.1147972727273,6.1147972727273,0
20110921T,5.660935625,5.660935625,5.660935625,5.660935625,0
20110922T,5.473564,5.473564,5.473564,5.473564,0
20110923T,5.5575763636364,5.5575763636364,5.5575763636364,5.5575763636364,0
20110924T,5.4715266666667,5.4715266666667,5.4715266666667,5.4715266666667,0
20110925T,5.33183,5.33183,5.33183,5.33183,0
20110926T,4.86916,4.86916,4.86916,4.86916,0
20110927T,4.7093666666667,4.7093666666667,4.7093666666667,4.7093666666667,0
20110928T,4.7093475,4.7093475,4.7093475,4.7093475,0
20110929T,4.7846225,4.7846225,4.7846225,4.7846225,0
20110930T,5.1490566666667,5.1490566666667,5.1490566666667,5.1490566666667,0
20111001T,5.0181025,5.0181025,5.0181025,5.0181025,0
20111002T,5.02701,5.02701,5.02701,5.02701,0
20111003T,5.02401,5.02401,5.02401,5.02401,0
20111004T,4.96,4.96,4.96,4.96,0
20111005T,4.8799366666667,4.8799366666667,4.8799366666667,4.8799366666667,0
20111006T,4.734425,4.734425,4.734425,4.734425,0
20111007T,4.2728,4.2728,4.2728,4.2728,0
20111008T,4.00587,4.00587,4.00587,4.00587,0
20111009T,4.10288,4.10288,4.10288,4.10288,0
20111010T,4.0869466666667,4.0869466666667,4.0869466666667,4.0869466666667,0
20111011T,3.9591533333333,3.9591533333333,3.9591533333333,3.9591533333333,0
20111012T,4.15,4.15,4.15,4.15,0
20111013T,4.04615,4.04615,4.04615,4.04615,0
20111014T,3.98794,3.98794,3.98794,3.98794,0
20111015T,3.848035,3.848035,3.848035,3.848035,0
20111016T,3.5723744444444,3.5723744444444,3.5723744444444,3.5723744444444,0
20111017T,2.554464,2.554464,2.554464,2.554464,0
20111018T,2.4093233333333,2.4093233333333,2.4093233333333,2.4093233333333,0
20111019T,2.2622557142857,2.2622557142857,2.2622557142857,2.2622557142857,0
20111020T,2.348005,2.348005,2.348005,2.348005,0
20111021T,2.562545,2.562545,2.562545,2.562545,0
20111022T,3.1387333333333,3.1387333333333,3.1387333333333,3.1387333333333,0
20111023T,3.1646903008306,3.1646903008306,3.1646903008306,3.1646903008306,0
20111024T,2.5384758333333,2.5384758333333,2.5384758333333,2.5384758333333,0
20111025T,2.7736116666667,2.7736116666667,2.7736116666667,2.7736116666667,0
20111026T,2.77301,2.77301,2.77301,2.77301,0
20111027T,3.0401142105263,3.0401142105263,3.0401142105263,3.0401142105263,0
20111028T,3.185198,3.185198,3.185198,3.185198,0
20111029T,3.56826,3.56826,3.56826,3.56826,0
20111030T,3.2624975,3.2624975,3.2624975,3.2624975,0
20111031T,3.2437483333333,3.2437483333333,3.2437483333333,3.2437483333333,0
20111101T,3.163762,3.163762,3.163762,3.163762,0
20111102T,3.2536933333333,3.2536933333333,3.2536933333333,3.2536933333333,0
20111103T,3.1555,3.1555,3.1555,3.1555,0
20111104T,3.05545,3.05545,3.05545,3.05545,0
20111105T,2.972505,2.972505,2.972505,2.972505,0
20111106T,2.959772,2.959772,2.959772,2.959772,0
20111107T,3.0061166666667,3.0061166666667,3.0061166666667,3.0061166666667,0
20111108T,3.0456833333333,3.0456833333333,3.0456833333333,3.0456833333333,0
20111109T,2.9482128571429,2.9482128571429,2.9482128571429,2.9482128571429,0
20111110T,2.8477188461538,2.8477188461538,2.8477188461538,2.8477188461538,0
20111111T,3.0735269230769,3.0735269230769,3.0735269230769,3.0735269230769,0
20111112T,3.03099,3.03099,3.03099,3.03099,0
20111113T,2.99599,2.99599,2.99599,2.99599,0
20111114T,2.1422394871795,2.1422394871795,2.1422394871795,2.1422394871795,0
20111115T,2.3244861972885,2.3244861972885,2.3244861972885,2.3244861972885,0
20111116T,2.5678744444444,2.5678744444444,2.5678744444444,2.5678744444444,0
20111117T,2.25,2.25,2.25,2.25,0
20111118T,2.0510271428571,2.0510271428571,2.0510271428571,2.0510271428571,0
20111119T,2.1994325,2.1994325,2.1994325,2.1994325,0
20111120T,2.19987,2.19987,2.19987,2.19987,0
20111121T,2.28936,2.28936,2.28936,2.28936,0
20111122T,2.326955,2.326955,2.326955,2.326955,0
20111123T,2.332055,2.332055,2.332055,2.332055,0
20111124T,2.427627826087,2.427627826087,2.427627826087,2.427627826087,0
