20100827T,0.060772130723504,0.060772130723504,0.060772130723504,0.060772130723504,0
20100828T,0.060787962447751,0.060787962447751,0.060787962447751,0.060787962447751,0
20100829T,0.060749496868223,0.060749496868223,0.060749496868223,0.060749496868223,0
20100830T,0.060693425527471,0.060693425527471,0.060693425527471,0.060693425527471,0
20100831T,0.060669219351453,0.060669219351453,0.060669219351453,0.060669219351453,0
20100901T,0.061410302519576,0.061410302519576,0.061410302519576,0.061410302519576,0
20100902T,0.060442087638173,0.060442087638173,0.060442087638173,0.060442087638173,0
20100903T,0.060363784948713,0.060363784948713,0.060363784948713,0.060363784948713,0
20100904T,0.060293629805751,0.060293629805751,0.060293629805751,0.060293629805751,0
20100905T,0.060381548074107,0.060381548074107,0.060381548074107,0.060381548074107,0
20100906T,0.060287911734068,0.060287911734068,0.060287911734068,0.060287911734068,0
20100907T,0.060204925036866,0.060204925036866,0.060204925036866,0.060204925036866,0
20100908T,0.060175002151969,0.060175002151969,0.060175002151969,0.060175002151969,0
20100909T,0.060104898162161,0.060104898162161,0.060104898162161,0.060104898162161,0
20100910T,0.060067189433719,0.060067189433719,0.060067189433719,0.060067189433719,0
20100911T,0.060029245762369,0.060029245762369,0.060029245762369,0.060029245762369,0
20100912T,0.059995984548928,0.059995984548928,0.059995984548928,0.059995984548928,0
20100913T,0.059995889841833,0.059995889841833,0.059995889841833,0.059995889841833,0
20100914T,0.059996089277597,0.059996089277597,0.059996089277597,0.059996089277597,0
20100915T,0.060014614788399,0.060014614788399,0.060014614788399,0.060014614788399,0
20100916T,0.059981504718242,0.059981504718242,0.059981504718242,0.059981504718242,0
20100917T,0.059851603886507,0.059851603886507,0.059851603886507,0.059851603886507,0
20100918T,0.059764591934166,0.059764591934166,0.059764591934166,0.059764591934166,0
20100919T,0.059771419161769,0.059771419161769,0.059771419161769,0.059771419161769,0
20100920T,0.059760307017093,0.059760307017093,0.059760307017093,0.059760307017093,0
20100921T,0.059776339245256,0.059776339245256,0.059776339245256,0.059776339245256,0
20100922T,0.059770183189154,0.059770183189154,0.059770183189154,0.059770183189154,0
20100923T,0.059775842616377,0.059775842616377,0.059775842616377,0.059775842616377,0
20100924T,0.059767372114729,0.059767372114729,0.059767372114729,0.059767372114729,0
20100925T,0.059766897590739,0.059766897590739,0.059766897590739,0.059766897590739,0
20100926T,0.059762310357809,0.059762310357809,0.059762310357809,0.059762310357809,0
20100927T,0.059739117511993,0.059739117511993,0.059739117511993,0.059739117511993,0
20100928T,0.059687606031265,0.059687606031265,0.059687606031265,0.059687606031265,0
20100929T,0.059669219012492,0.059669219012492,0.059669219012492,0.059669219012492,0
20100930T,0.059646497352145,0.059646497352145,0.059646497352145,0.059646497352145,0
20101001T,0.059635867884686,0.059635867884686,0.059635867884686,0.059635867884686,0
20101002T,0.05946102669345,0.05946102669345,0.05946102669345,0.05946102669345,0
20101003T,0.059444792365069,0.059444792365069,0.059444792365069,0.059444792365069,0
20101004T,0.059358856903568,0.059358856903568,0.059358856903568,0.059358856903568,0
20101005T,0.059363359327653,0.059363359327653,0.059363359327653,0.059363359327653,0
20101006T,0.059419269177436,0.059419269177436,0.059419269177436,0.059419269177436,0
20101007T,0.059560449526244,0.059560449526244,0.059560449526244,0.059560449526244,0
20101008T,0.059670285147094,0.059670285147094,0.059670285147094,0.059670285147094,0
20101009T,0.062334744362157,0.062334744362157,0.062334744362157,0.062334744362157,0
20101010T,0.063791733934192,0.063791733934192,0.063791733934192,0.063791733934192,0
20101011T,0.06458588073497,0.06458588073497,0.06458588073497,0.06458588073497,0
20101012T,0.064890702645358,0.064890702645358,0.064890702645358,0.064890702645358,0
20101013T,0.065590656205219,0.065590656205219,0.065590656205219,0.065590656205219,0
20101014T,0.066226494338706,0.066226494338706,0.066226494338706,0.066226494338706,0
20101015T,0.068055639669363,0.068055639669363,0.068055639669363,0.068055639669363,0
20101016T,0.06882658172574,0.06882658172574,0.06882658172574,0.06882658172574,0
20101017T,0.069181043768366,0.069181043768366,0.069181043768366,0.069181043768366,0
20101018T,0.069623030459124,0.069623030459124,0.069623030459124,0.069623030459124,0
20101019T,0.069914044011505,0.069914044011505,0.069914044011505,0.069914044011505,0
20101020T,0.070364980656189,0.070364980656189,0.070364980656189,0.070364980656189,0
20101021T,0.071979747082691,0.071979747082691,0.071979747082691,0.071979747082691,0
20101022T,0.072267670076398,0.072267670076398,0.072267670076398,0.072267670076398,0
20101023T,0.072646346215732,0.072646346215732,0.072646346215732,0.072646346215732,0
20101024T,0.074172208378473,0.074172208378473,0.074172208378473,0.074172208378473,0
20101025T,0.075419021699166,0.075419021699166,0.075419021699166,0.075419021699166,0
20101026T,0.07786709606537,0.07786709606537,0.07786709606537,0.07786709606537,0
20101027T,0.08114118903916,0.08114118903916,0.08114118903916,0.08114118903916,0
20101028T,0.08654341322199,0.08654341322199,0.08654341322199,0.08654341322199,0
20101029T,0.087963298464712,0.087963298464712,0.087963298464712,0.087963298464712,0
20101030T,0.089532658689963,0.089532658689963,0.089532658689963,0.089532658689963,0
20101031T,0.091660561215074,0.091660561215074,0.091660561215074,0.091660561215074,0
20101101T,0.092511225002686,0.092511225002686,0.092511225002686,0.092511225002686,0
20101102T,0.094121951250166,0.094121951250166,0.094121951250166,0.094121951250166,0
20101103T,0.095216433986978,0.095216433986978,0.095216433986978,0.095216433986978,0
20101104T,0.11146576612492,0.11146576612492,0.11146576612492,0.11146576612492,0
20101105T,0.10398367671974,0.10398367671974,0.10398367671974,0.10398367671974,0
20101106T,0.11262768081995,0.11262768081995,0.11262768081995,0.11262768081995,0
20101107T,0.11671029775673,0.11671029775673,0.11671029775673,0.11671029775673,0
20101108T,0.13866004416845,0.13866004416845,0.13866004416845,0.13866004416845,0
20101109T,0.13992175366551,0.13992175366551,0.13992175366551,0.13992175366551,0
20101110T,0.13937770823518,0.13937770823518,0.13937770823518,0.13937770823518,0
20101111T,0.1401412211546,0.1401412211546,0.1401412211546,0.1401412211546,0
20101112T,0.14065348661061,0.14065348661061,0.14065348661061,0.14065348661061,0
20101113T,0.14251879193552,0.14251879193552,0.14251879193552,0.14251879193552,0
20101114T,0.14414597562089,0.14414597562089,0.14414597562089,0.14414597562089,0
20101115T,0.14704364171779,0.14704364171779,0.14704364171779,0.14704364171779,0
20101116T,0.14788282437316,0.14788282437316,0.14788282437316,0.14788282437316,0
20101117T,0.14860326042262,0.14860326042262,0.14860326042262,0.14860326042262,0
20101118T,0.14961254523915,0.14961254523915,0.14961254523915,0.14961254523915,0
20101119T,0.15113160732167,0.15113160732167,0.15113160732167,0.15113160732167,0
20101120T,0.15248166088269,0.15248166088269,0.15248166088269,0.15248166088269,0
20101121T,0.1532187745119,0.1532187745119,0.1532187745119,0.1532187745119,0
20101122T,0.15385756794949,0.15385756794949,0.15385756794949,0.15385756794949,0
20101123T,0.15450594240775,0.15450594240775,0.15450594240775,0.15450594240775,0
20101124T,0.15543840913579,0.15543840913579,0.15543840913579,0.15543840913579,0
20101125T,0.15684711281627,0.15684711281627,0.15684711281627,0.15684711281627,0
20101126T,0.15627920061201,0.15627920061201,0.15627920061201,0.15627920061201,0
20101127T,0.15702616413897,0.15702616413897,0.15702616413897,0.15702616413897,0
20101128T,0.15753278813786,0.15753278813786,0.15753278813786,0.15753278813786,0
20101129T,0.15794809133328,0.15794809133328,0.15794809133328,0.15794809133328,0
20101130T,0.15743568889441,0.15743568889441,0.15743568889441,0.15743568889441,0
20101201T,0.15710039108073,0.15710039108073,0.15710039108073,0.15710039108073,0
20101202T,0.15880590409411,0.15880590409411,0.15880590409411,0.15880590409411,0
20101203T,0.15920819158452,0.15920819158452,0.15920819158452,0.15920819158452,0
20101204T,0.15947722178314,0.15947722178314,0.15947722178314,0.15947722178314,0
20101205T,0.15991194795226,0.15991194795226,0.15991194795226,0.15991194795226,0
20101206T,0.1598102764661,0.1598102764661,0.1598102764661,0.1598102764661,0
20101207T,0.16045754521078,0.16045754521078,0.16045754521078,0.16045754521078,0
20101208T,0.16099490821044,0.16099490821044,0.16099490821044,0.16099490821044,0
20101209T,0.16106971163063,0.16106971163063,0.16106971163063,0.16106971163063,0
20101210T,0.16117245619339,0.16117245619339,0.16117245619339,0.16117245619339,0
20101211T,0.16121941605574,0.16121941605574,0.16121941605574,0.16121941605574,0
20101212T,0.16139489904538,0.16139489904538,0.16139489904538,0.16139489904538,0
20101213T,0.16211691315186,0.16211691315186,0.16211691315186,0.16211691315186,0
20101214T,0.16235119579003,0.16235119579003,0.16235119579003,0.16235119579003,0
20101215T,0.16355594025108,0.16355594025108,0.16355594025108,0.16355594025108,0
20101216T,0.16403042304024,0.16403042304024,0.16403042304024,0.16403042304024,0
20101217T,0.1643884646741,0.1643884646741,0.1643884646741,0.1643884646741,0
20101218T,0.16497823192043,0.16497823192043,0.16497823192043,0.16497823192043,0
20101219T,0.16529996832835,0.16529996832835,0.16529996832835,0.16529996832835,0
20101220T,0.16644935417774,0.16644935417774,0.16644935417774,0.16644935417774,0
20101221T,0.16817422526073,0.16817422526073,0.16817422526073,0.16817422526073,0
20101222T,0.16875247476751,0.16875247476751,0.16875247476751,0.16875247476751,0
20101223T,0.16948857762215,0.16948857762215,0.16948857762215,0.16948857762215,0
20101224T,0.16999952660522,0.16999952660522,0.16999952660522,0.16999952660522,0
20101225T,0.17096411897228,0.17096411897228,0.17096411897228,0.17096411897228,0
20101226T,0.17294187012544,0.17294187012544,0.17294187012544,0.17294187012544,0
20101227T,0.17371128751469,0.17371128751469,0.17371128751469,0.17371128751469,0
20101228T,0.17502150483268,0.17502150483268,0.17502150483268,0.17502150483268,0
20101229T,0.17815482506499,0.17815482506499,0.17815482506499,0.17815482506499,0
20101230T,0.17951673559441,0.17951673559441,0.17951673559441,0.17951673559441,0
20101231T,0.18035430098898,0.18035430098898,0.18035430098898,0.18035430098898,0
20110101T,0.18143894559682,0.18143894559682,0.18143894559682,0.18143894559682,0
20110102T,0.18274006191748,0.18274006191748,0.18274006191748,0.18274006191748,0
20110103T,0.18390481389749,0.18390481389749,0.18390481389749,0.18390481389749,0
20110104T,0.18474732859442,0.18474732859442,0.18474732859442,0.18474732859442,0
20110105T,0.18564888120907,0.18564888120907,0.18564888120907,0.18564888120907,0
20110106T,0.18646436097718,0.18646436097718,0.18646436097718,0.18646436097718,0
20110107T,0.18781113635794,0.18781113635794,0.18781113635794,0.18781113635794,0
20110108T,0.18899597804478,0.18899597804478,0.18899597804478,0.18899597804478,0
20110109T,0.18997950716099,0.18997950716099,0.18997950716099,0.18997950716099,0
20110110T,0.19281415632236,0.19281415632236,0.19281415632236,0.19281415632236,0
20110111T,0.19651818796337,0.19651818796337,0.19651818796337,0.19651818796337,0
20110112T,0.19765996365689,0.19765996365689,0.19765996365689,0.19765996365689,0
20110113T,0.20307627426847,0.20307627426847,0.20307627426847,0.20307627426847,0
20110114T,0.205586665203,0.205586665203,0.205586665203,0.205586665203,0
20110115T,0.20773143627188,0.20773143627188,0.20773143627188,0.20773143627188,0
20110116T,0.21022250531632,0.21022250531632,0.21022250531632,0.21022250531632,0
20110117T,0.21237769667971,0.21237769667971,0.21237769667971,0.21237769667971,0
20110118T,0.21284203519354,0.21284203519354,0.21284203519354,0.21284203519354,0
20110119T,0.21467871465813,0.21467871465813,0.21467871465813,0.21467871465813,0
20110120T,0.2160014431933,0.2160014431933,0.2160014431933,0.2160014431933,0
20110121T,0.21772398538678,0.21772398538678,0.21772398538678,0.21772398538678,0
20110122T,0.22027261878091,0.22027261878091,0.22027261878091,0.22027261878091,0
20110123T,0.22462414451459,0.22462414451459,0.22462414451459,0.22462414451459,0
20110124T,0.22686776002309,0.22686776002309,0.22686776002309,0.22686776002309,0
20110125T,0.22863008103539,0.22863008103539,0.22863008103539,0.22863008103539,0
20110126T,0.23149457363445,0.23149457363445,0.23149457363445,0.23149457363445,0
20110127T,0.26056167816018,0.26056167816018,0.26056167816018,0.26056167816018,0
20110128T,0.26884117672709,0.26884117672709,0.26884117672709,0.26884117672709,0
20110129T,0.26486647605586,0.26486647605586,0.26486647605586,0.26486647605586,0
20110130T,0.26678546123272,0.26678546123272,0.26678546123272,0.26678546123272,0
20110131T,0.27303409199772,0.27303409199772,0.27303409199772,0.27303409199772,0
20110201T,0.28380776042804,0.28380776042804,0.28380776042804,0.28380776042804,0
20110202T,0.29659645132799,0.29659645132799,0.29659645132799,0.29659645132799,0
20110203T,0.30061773449577,0.30061773449577,0.30061773449577,0.30061773449577,0
20110204T,0.3057152995887,0.3057152995887,0.3057152995887,0.3057152995887,0
20110205T,0.31367723502113,0.31367723502113,0.31367723502113,0.31367723502113,0
20110206T,0.32396514642203,0.32396514642203,0.32396514642203,0.32396514642203,0
20110207T,0.34150887102114,0.34150887102114,0.34150887102114,0.34150887102114,0
20110208T,0.34552461328602,0.34552461328602,0.34552461328602,0.34552461328602,0
20110209T,0.35802786630792,0.35802786630792,0.35802786630792,0.35802786630792,0
20110210T,0.36608028425719,0.36608028425719,0.36608028425719,0.36608028425719,0
20110211T,0.37418983698415,0.37418983698415,0.37418983698415,0.37418983698415,0
20110212T,0.38037983984304,0.38037983984304,0.38037983984304,0.38037983984304,0
20110213T,0.38615387478081,0.38615387478081,0.38615387478081,0.38615387478081,0
20110214T,0.39764853683275,0.39764853683275,0.39764853683275,0.39764853683275,0
20110215T,0.40198037522691,0.40198037522691,0.40198037522691,0.40198037522691,0
20110216T,0.40638513986124,0.40638513986124,0.40638513986124,0.40638513986124,0
20110217T,0.41068921622683,0.41068921622683,0.41068921622683,0.41068921622683,0
20110218T,0.41598556479437,0.41598556479437,0.41598556479437,0.41598556479437,0
20110219T,0.41862088441962,0.41862088441962,0.41862088441962,0.41862088441962,0
20110220T,0.42396929872038,0.42396929872038,0.42396929872038,0.42396929872038,0
20110221T,0.42684383195514,0.42684383195514,0.42684383195514,0.42684383195514,0
20110222T,0.41618210889759,0.41618210889759,0.41618210889759,0.41618210889759,0
20110223T,0.43378339084947,0.43378339084947,0.43378339084947,0.43378339084947,0
20110224T,0.43809284809294,0.43809284809294,0.43809284809294,0.43809284809294,0
20110225T,0.44239724928991,0.44239724928991,0.44239724928991,0.44239724928991,0
20110226T,0.4486859027887,0.4486859027887,0.4486859027887,0.4486859027887,0
20110227T,0.45768296135583,0.45768296135583,0.45768296135583,0.45768296135583,0
20110228T,0.46270785412631,0.46270785412631,0.46270785412631,0.46270785412631,0
20110301T,0.5313251602283,0.5313251602283,0.5313251602283,0.5313251602283,0
20110302T,0.53595800460961,0.53595800460961,0.53595800460961,0.53595800460961,0
20110303T,0.53877932238736,0.53877932238736,0.53877932238736,0.53877932238736,0
20110304T,0.54178820361987,0.54178820361987,0.54178820361987,0.54178820361987,0
20110305T,0.54480969222125,0.54480969222125,0.54480969222125,0.54480969222125,0
20110306T,0.54736223650727,0.54736223650727,0.54736223650727,0.54736223650727,0
20110307T,0.54845332620559,0.54845332620559,0.54845332620559,0.54845332620559,0
20110308T,0.55244115229476,0.55244115229476,0.55244115229476,0.55244115229476,0
20110309T,0.55414386185056,0.55414386185056,0.55414386185056,0.55414386185056,0
20110310T,0.55663418143683,0.55663418143683,0.55663418143683,0.55663418143683,0
20110311T,0.55841637574816,0.55841637574816,0.55841637574816,0.55841637574816,0
20110312T,0.56437232178921,0.56437232178921,0.56437232178921,0.56437232178921,0
20110313T,0.57105906290406,0.57105906290406,0.57105906290406,0.57105906290406,0
20110314T,0.57751401115479,0.57751401115479,0.57751401115479,0.57751401115479,0
20110315T,0.58023083138374,0.58023083138374,0.58023083138374,0.58023083138374,0
20110316T,0.58576074445717,0.58576074445717,0.58576074445717,0.58576074445717,0
20110317T,0.58826274270216,0.58826274270216,0.58826274270216,0.58826274270216,0
20110318T,0.58888794787024,0.58888794787024,0.58888794787024,0.58888794787024,0
20110319T,0.59007303830051,0.59007303830051,0.59007303830051,0.59007303830051,0
20110320T,0.59115364469318,0.59115364469318,0.59115364469318,0.59115364469318,0
20110321T,0.59252160061255,0.59252160061255,0.59252160061255,0.59252160061255,0
20110322T,0.5948586444266,0.5948586444266,0.5948586444266,0.5948586444266,0
20110323T,0.59887194641918,0.59887194641918,0.59887194641918,0.59887194641918,0
20110324T,0.60281483336539,0.60281483336539,0.60281483336539,0.60281483336539,0
20110325T,0.60600260925855,0.60600260925855,0.60600260925855,0.60600260925855,0
20110326T,0.61173779823987,0.61173779823987,0.61173779823987,0.61173779823987,0
20110327T,0.61270930948053,0.61270930948053,0.61270930948053,0.61270930948053,0
20110328T,0.61375674817914,0.61375674817914,0.61375674817914,0.61375674817914,0
20110329T,0.61538904182059,0.61538904182059,0.61538904182059,0.61538904182059,0
20110330T,0.61964281180542,0.61964281180542,0.61964281180542,0.61964281180542,0
20110331T,0.62186251825452,0.62186251825452,0.62186251825452,0.62186251825452,0
20110401T,0.62292287310106,0.62292287310106,0.62292287310106,0.62292287310106,0
20110402T,0.62333573058344,0.62333573058344,0.62333573058344,0.62333573058344,0
20110403T,0.62416786019967,0.62416786019967,0.62416786019967,0.62416786019967,0
20110404T,0.62430879877227,0.62430879877227,0.62430879877227,0.62430879877227,0
20110405T,0.62505464650444,0.62505464650444,0.62505464650444,0.62505464650444,0
20110406T,0.62655261648624,0.62655261648624,0.62655261648624,0.62655261648624,0
20110407T,0.6274762395403,0.6274762395403,0.6274762395403,0.6274762395403,0
20110408T,0.62899434392894,0.62899434392894,0.62899434392894,0.62899434392894,0
20110409T,0.63077504367567,0.63077504367567,0.63077504367567,0.63077504367567,0
20110410T,0.63137567367746,0.63137567367746,0.63137567367746,0.63137567367746,0
20110411T,0.63221980914607,0.63221980914607,0.63221980914607,0.63221980914607,0
20110412T,0.64179256356852,0.64179256356852,0.64179256356852,0.64179256356852,0
20110413T,0.6402804494875,0.6402804494875,0.6402804494875,0.6402804494875,0
20110414T,0.65113411032805,0.65113411032805,0.65113411032805,0.65113411032805,0
20110415T,0.65633762789179,0.65633762789179,0.65633762789179,0.65633762789179,0
20110416T,0.66124793446882,0.66124793446882,0.66124793446882,0.66124793446882,0
20110417T,0.66601722363204,0.66601722363204,0.66601722363204,0.66601722363204,0
20110418T,0.68373076473701,0.68373076473701,0.68373076473701,0.68373076473701,0
20110419T,0.6879484511714,0.6879484511714,0.6879484511714,0.6879484511714,0
20110420T,0.69336626541165,0.69336626541165,0.69336626541165,0.69336626541165,0
20110421T,0.70084124697907,0.70084124697907,0.70084124697907,0.70084124697907,0
20110422T,0.71308491687394,0.71308491687394,0.71308491687394,0.71308491687394,0
20110423T,0.73374678722075,0.73374678722075,0.73374678722075,0.73374678722075,0
20110424T,0.74850268528231,0.74850268528231,0.74850268528231,0.74850268528231,0
20110425T,0.74870072454711,0.74870072454711,0.74870072454711,0.74870072454711,0
20110426T,0.76913959819852,0.76913959819852,0.76913959819852,0.76913959819852,0
20110427T,0.77929542292772,0.77929542292772,0.77929542292772,0.77929542292772,0
20110428T,0.80293831587789,0.80293831587789,0.80293831587789,0.80293831587789,0
20110429T,1.0265769812986,1.0265769812986,1.0265769812986,1.0265769812986,0
20110430T,1.2095738817409,1.2095738817409,1.2095738817409,1.2095738817409,0
20110501T,1.2374629729796,1.2374629729796,1.2374629729796,1.2374629729796,0
20110502T,1.2551950153662,1.2551950153662,1.2551950153662,1.2551950153662,0
20110503T,1.2937183776618,1.2937183776618,1.2937183776618,1.2937183776618,0
20110504T,1.3985170003559,1.3985170003559,1.3985170003559,1.3985170003559,0
20110505T,1.4201049177779,1.4201049177779,1.4201049177779,1.4201049177779,0
20110506T,1.480833941854,1.480833941854,1.480833941854,1.480833941854,0
20110507T,1.4993797009466,1.4993797009466,1.4993797009466,1.4993797009466,0
20110508T,1.5207165959749,1.5207165959749,1.5207165959749,1.5207165959749,0
20110509T,1.5464877528387,1.5464877528387,1.5464877528387,1.5464877528387,0
20110510T,1.6683624445412,1.6683624445412,1.6683624445412,1.6683624445412,0
20110511T,1.7478712003777,1.7478712003777,1.7478712003777,1.7478712003777,0
20110512T,1.860779662732,1.860779662732,1.860779662732,1.860779662732,0
20110513T,2.1501411732184,2.1501411732184,2.1501411732184,2.1501411732184,0
20110514T,2.362612672158,2.362612672158,2.362612672158,2.362612672158,0
20110515T,2.4974178825188,2.4974178825188,2.4974178825188,2.4974178825188,0
20110516T,2.6871384313276,2.6871384313276,2.6871384313276,2.6871384313276,0
20110517T,2.7631150710227,2.7631150710227,2.7631150710227,2.7631150710227,0
20110518T,2.8780694171221,2.8780694171221,2.8780694171221,2.8780694171221,0
20110519T,2.8602585820796,2.8602585820796,2.8602585820796,2.8602585820796,0
20110520T,2.9128288974809,2.9128288974809,2.9128288974809,2.9128288974809,0
20110521T,2.7633400574863,2.7633400574863,2.7633400574863,2.7633400574863,0
20110522T,2.8616505936106,2.8616505936106,2.8616505936106,2.8616505936106,0
20110523T,2.9581832663738,2.9581832663738,2.9581832663738,2.9581832663738,0
20110524T,3.0068874545714,3.0068874545714,3.0068874545714,3.0068874545714,0
20110525T,3.0633503330149,3.0633503330149,3.0633503330149,3.0633503330149,0
20110526T,3.1475655135556,3.1475655135556,3.1475655135556,3.1475655135556,0
20110527T,3.3747662512427,3.3747662512427,3.3747662512427,3.3747662512427,0
20110528T,3.3888002747219,3.3888002747219,3.3888002747219,3.3888002747219,0
20110529T,3.4618215392368,3.4618215392368,3.4618215392368,3.4618215392368,0
20110530T,3.5067112174725,3.5067112174725,3.5067112174725,3.5067112174725,0
20110531T,3.5659871962381,3.5659871962381,3.5659871962381,3.5659871962381,0
20110601T,3.6216999176637,3.6216999176637,3.6216999176637,3.6216999176637,0
20110602T,3.6680369289848,3.6680369289848,3.6680369289848,3.6680369289848,0
20110603T,4.0493804444094,4.0493804444094,4.0493804444094,4.0493804444094,0
20110604T,4.2787145391172,4.2787145391172,4.2787145391172,4.2787145391172,0
20110605T,4.5585390563997,4.5585390563997,4.5585390563997,4.5585390563997,0
20110606T,5.6303194756557,5.6303194756557,5.6303194756557,5.6303194756557,0
20110607T,5.7911104434733,5.7911104434733,5.7911104434733,5.7911104434733,0
20110608T,6.8737129230246,6.8737129230246,6.8737129230246,6.8737129230246,0
20110609T,7.713444609916,7.713444609916,7.713444609916,7.713444609916,0
20110610T,8.3484962492058,8.3484962492058,8.3484962492058,8.3484962492058,0
20110611T,8.2967363375459,8.2967363375459,8.2967363375459,8.2967363375459,0
20110612T,9.1592287987664,9.1592287987664,9.1592287987664,9.1592287987664,0
20110613T,9.451216935906,9.451216935906,9.451216935906,9.451216935906,0
20110614T,10.033356549676,10.033356549676,10.033356549676,10.033356549676,0
20110615T,10.470169314624,10.470169314624,10.470169314624,10.470169314624,0
20110616T,10.358668797344,10.358668797344,10.358668797344,10.358668797344,0
20110617T,10.593373771333,10.593373771333,10.593373771333,10.593373771333,0
20110618T,10.745881463196,10.745881463196,10.745881463196,10.745881463196,0
20110619T,10.780611458676,10.780611458676,10.780611458676,10.780611458676,0
20110620T,10.88107433549,10.88107433549,10.88107433549,10.88107433549,0
20110621T,11.09781642028,11.09781642028,11.09781642028,11.09781642028,0
20110622T,11.132456829095,11.132456829095,11.132456829095,11.132456829095,0
20110623T,11.292847153599,11.292847153599,11.292847153599,11.292847153599,0
20110624T,11.370526709742,11.370526709742,11.370526709742,11.370526709742,0
20110625T,11.420306761629,11.420306761629,11.420306761629,11.420306761629,0
20110626T,11.428011141848,11.428011141848,11.428011141848,11.428011141848,0
20110627T,11.54245820849,11.54245820849,11.54245820849,11.54245820849,0
20110628T,11.658421968891,11.658421968891,11.658421968891,11.658421968891,0
20110629T,11.702867181285,11.702867181285,11.702867181285,11.702867181285,0
20110630T,11.806631238012,11.806631238012,11.806631238012,11.806631238012,0
20110701T,11.807594555279,11.807594555279,11.807594555279,11.807594555279,0
20110702T,11.788300028542,11.788300028542,11.788300028542,11.788300028542,0
20110703T,11.803985268811,11.803985268811,11.803985268811,11.803985268811,0
20110704T,11.749840218476,11.749840218476,11.749840218476,11.749840218476,0
20110705T,11.920531610156,11.920531610156,11.920531610156,11.920531610156,0
20110706T,11.842900203063,11.842900203063,11.842900203063,11.842900203063,0
20110707T,11.748951491967,11.748951491967,11.748951491967,11.748951491967,0
20110708T,11.874524201782,11.874524201782,11.874524201782,11.874524201782,0
20110709T,11.866161211655,11.866161211655,11.866161211655,11.866161211655,0
20110710T,12.016333659872,12.016333659872,12.016333659872,12.016333659872,0
20110711T,11.894775989121,11.894775989121,11.894775989121,11.894775989121,0
20110712T,11.908496110244,11.908496110244,11.908496110244,11.908496110244,0
20110713T,11.927173164316,11.927173164316,11.927173164316,11.927173164316,0
