20090304T,0.077470097117784,0.077470097117784,0.077470097117784,0.077470097117784,0
20090305T,0.082061333037955,0.082061333037955,0.082061333037955,0.082061333037955,0
20090306T,0.084167279699822,0.084167279699822,0.084167279699822,0.084167279699822,0
20090307T,0.084167285775519,0.084167285775519,0.084167285775519,0.084167285775519,0
20090308T,0.076416145248127,0.076416145248127,0.076416145248127,0.076416145248127,0
20090309T,0.084167322516822,0.084167322516822,0.084167322516822,0.084167322516822,0
20090310T,0.084167353706862,0.084167353706862,0.084167353706862,0.084167353706862,0
20090311T,0.08416736313332,0.08416736313332,0.08416736313332,0.08416736313332,0
20090312T,0.083463557541019,0.083463557541019,0.083463557541019,0.083463557541019,0
20090313T,0.080702247698474,0.080702247698474,0.080702247698474,0.080702247698474,0
20090314T,0.084167447261786,0.084167447261786,0.084167447261786,0.084167447261786,0
20090315T,0.084167458387249,0.084167458387249,0.084167458387249,0.084167458387249,0
20090316T,0.073587893855166,0.073587893855166,0.073587893855166,0.073587893855166,0
20090317T,0.084167511553284,0.084167511553284,0.084167511553284,0.084167511553284,0
20090318T,0.081170438084192,0.081170438084192,0.081170438084192,0.081170438084192,0
20090319T,0.084167578254837,0.084167578254837,0.084167578254837,0.084167578254837,0
20090320T,0.081674031835445,0.081674031835445,0.081674031835445,0.081674031835445,0
20090321T,0.084167695164327,0.084167695164327,0.084167695164327,0.084167695164327,0
20090322T,0.081928176356988,0.081928176356988,0.081928176356988,0.081928176356988,0
20090323T,0.084167785362443,0.084167785362443,0.084167785362443,0.084167785362443,0
20090324T,0.084167813560465,0.084167813560465,0.084167813560465,0.084167813560465,0
20090325T,0.084167890449363,0.084167890449363,0.084167890449363,0.084167890449363,0
20090326T,0.078770422614637,0.078770422614637,0.078770422614637,0.078770422614637,0
20090327T,0.084168008964649,0.084168008964649,0.084168008964649,0.084168008964649,0
20090328T,0.080408597057228,0.080408597057228,0.080408597057228,0.080408597057228,0
20090329T,0.08416814250503,0.08416814250503,0.08416814250503,0.08416814250503,0
20090330T,0.084168181589088,0.084168181589088,0.084168181589088,0.084168181589088,0
20090331T,0.07837480850134,0.07837480850134,0.07837480850134,0.07837480850134,0
20090401T,0.084168345013823,0.084168345013823,0.084168345013823,0.084168345013823,0
20090402T,0.08416847694064,0.08416847694064,0.08416847694064,0.08416847694064,0
20090403T,0.084168538694409,0.084168538694409,0.084168538694409,0.084168538694409,0
20090404T,0.084168689701753,0.084168689701753,0.084168689701753,0.084168689701753,0
20090405T,0.081272327923373,0.081272327923373,0.081272327923373,0.081272327923373,0
20090406T,0.084168934681305,0.084168934681305,0.084168934681305,0.084168934681305,0
20090407T,0.08416902671706,0.08416902671706,0.08416902671706,0.08416902671706,0
20090408T,0.08416922292965,0.08416922292965,0.08416922292965,0.08416922292965,0
20090409T,0.084169331882001,0.084169331882001,0.084169331882001,0.084169331882001,0
20090410T,0.084169561767649,0.084169561767649,0.084169561767649,0.084169561767649,0
20090411T,0.083049016581812,0.083049016581812,0.083049016581812,0.083049016581812,0
20090412T,0.081161553629022,0.081161553629022,0.081161553629022,0.081161553629022,0
20090413T,0.084013437859759,0.084013437859759,0.084013437859759,0.084013437859759,0
20090414T,0.084170388263197,0.084170388263197,0.084170388263197,0.084170388263197,0
20090415T,0.084170567636253,0.084170567636253,0.084170567636253,0.084170567636253,0
20090416T,0.084170913574049,0.084170913574049,0.084170913574049,0.084170913574049,0
20090417T,0.084171118370395,0.084171118370395,0.084171118370395,0.084171118370395,0
20090418T,0.083629536902077,0.083629536902077,0.083629536902077,0.083629536902077,0
20090419T,0.082996145257031,0.082996145257031,0.082996145257031,0.082996145257031,0
20090420T,0.067444579911559,0.067444579911559,0.067444579911559,0.067444579911559,0
20090421T,0.084028514260882,0.084028514260882,0.084028514260882,0.084028514260882,0
20090422T,0.084172981417102,0.084172981417102,0.084172981417102,0.084172981417102,0
20090423T,0.084173353809689,0.084173353809689,0.084173353809689,0.084173353809689,0
20090424T,0.084173975353853,0.084173975353853,0.084173975353853,0.084173975353853,0
20090425T,0.084174402343146,0.084174402343146,0.084174402343146,0.084174402343146,0
20090426T,0.082110484583672,0.082110484583672,0.082110484583672,0.082110484583672,0
20090427T,0.084175646631892,0.084175646631892,0.084175646631892,0.084175646631892,0
20090428T,0.084176480800786,0.084176480800786,0.084176480800786,0.084176480800786,0
20090429T,0.081499793980533,0.081499793980533,0.081499793980533,0.081499793980533,0
20090430T,0.084178016932629,0.084178016932629,0.084178016932629,0.084178016932629,0
20090501T,0.084178739683678,0.084178739683678,0.084178739683678,0.084178739683678,0
20090502T,0.082230115498718,0.082230115498718,0.082230115498718,0.082230115498718,0
20090503T,0.083897044941936,0.083897044941936,0.083897044941936,0.083897044941936,0
20090504T,0.080350502737662,0.080350502737662,0.080350502737662,0.080350502737662,0
20090505T,0.082918674509358,0.082918674509358,0.082918674509358,0.082918674509358,0
20090506T,0.084184570993158,0.084184570993158,0.084184570993158,0.084184570993158,0
20090507T,0.084179663078852,0.084179663078852,0.084179663078852,0.084179663078852,0
20090508T,0.08418764164163,0.08418764164163,0.08418764164163,0.08418764164163,0
20090509T,0.084189176919165,0.084189176919165,0.084189176919165,0.084189176919165,0
20090510T,0.084191357723518,0.084191357723518,0.084191357723518,0.084191357723518,0
20090511T,0.083952639238736,0.083952639238736,0.083952639238736,0.083952639238736,0
20090512T,0.084195630252078,0.084195630252078,0.084195630252078,0.084195630252078,0
20090513T,0.083842478650142,0.083842478650142,0.083842478650142,0.083842478650142,0
20090514T,0.083730718009043,0.083730718009043,0.083730718009043,0.083730718009043,0
20090515T,0.083039791382421,0.083039791382421,0.083039791382421,0.083039791382421,0
20090516T,0.084206579958997,0.084206579958997,0.084206579958997,0.084206579958997,0
20090517T,0.084210333041881,0.084210333041881,0.084210333041881,0.084210333041881,0
20090518T,0.084213640402199,0.084213640402199,0.084213640402199,0.084213640402199,0
20090519T,0.084218163993974,0.084218163993974,0.084218163993974,0.084218163993974,0
20090520T,0.084222094339332,0.084222094339332,0.084222094339332,0.084222094339332,0
20090521T,0.084227407145595,0.084227407145595,0.084227407145595,0.084227407145595,0
20090522T,0.084232298745275,0.084232298745275,0.084232298745275,0.084232298745275,0
20090523T,0.084238772245085,0.084238772245085,0.084238772245085,0.084238772245085,0
20090524T,0.084245535190908,0.084245535190908,0.084245535190908,0.084245535190908,0
20090525T,0.084251656338518,0.084251656338518,0.084251656338518,0.084251656338518,0
20090526T,0.084259440492024,0.084259440492024,0.084259440492024,0.084259440492024,0
20090527T,0.084266495722436,0.084266495722436,0.084266495722436,0.084266495722436,0
20090528T,0.084275745544984,0.084275745544984,0.084275745544984,0.084275745544984,0
20090529T,0.077903950370036,0.077903950370036,0.077903950370036,0.077903950370036,0
20090530T,0.084294425478936,0.084294425478936,0.084294425478936,0.084294425478936,0
20090531T,0.084304320717842,0.084304320717842,0.084304320717842,0.084304320717842,0
20090601T,0.084212339421313,0.084212339421313,0.084212339421313,0.084212339421313,0
20090602T,0.084328340877206,0.084328340877206,0.084328340877206,0.084328340877206,0
20090603T,0.084342889327147,0.084342889327147,0.084342889327147,0.084342889327147,0
20090604T,0.084358667427255,0.084358667427255,0.084358667427255,0.084358667427255,0
20090605T,0.084376089029142,0.084376089029142,0.084376089029142,0.084376089029142,0
20090606T,0.084392431189494,0.084392431189494,0.084392431189494,0.084392431189494,0
20090607T,0.084412635155605,0.084412635155605,0.084412635155605,0.084412635155605,0
20090608T,0.084433138099593,0.084433138099593,0.084433138099593,0.084433138099593,0
20090609T,0.084455232683925,0.084455232683925,0.084455232683925,0.084455232683925,0
20090610T,0.084475446964814,0.084475446964814,0.084475446964814,0.084475446964814,0
20090611T,0.084500456050997,0.084500456050997,0.084500456050997,0.084500456050997,0
20090612T,0.084527006807653,0.084527006807653,0.084527006807653,0.084527006807653,0
20090613T,0.084551579693448,0.084551579693448,0.084551579693448,0.084551579693448,0
20090614T,0.084581408895011,0.084581408895011,0.084581408895011,0.084581408895011,0
20090615T,0.084612423261592,0.084612423261592,0.084612423261592,0.084612423261592,0
20090616T,0.084641229297864,0.084641229297864,0.084641229297864,0.084641229297864,0
20090617T,0.084676676945646,0.084676676945646,0.084676676945646,0.084676676945646,0
20090618T,0.08471416083367,0.08471416083367,0.08471416083367,0.08471416083367,0
20090619T,0.084747433461255,0.084747433461255,0.084747433461255,0.084747433461255,0
20090620T,0.084788695781019,0.084788695781019,0.084788695781019,0.084788695781019,0
20090621T,0.084831973956438,0.084831973956438,0.084831973956438,0.084831973956438,0
20090622T,0.079098350036037,0.079098350036037,0.079098350036037,0.079098350036037,0
20090623T,0.084916363070328,0.084916363070328,0.084916363070328,0.084916363070328,0
20090624T,0.084681701560974,0.084681701560974,0.084681701560974,0.084681701560974,0
20090625T,0.08310828255161,0.08310828255161,0.08310828255161,0.08310828255161,0
20090626T,0.085063483196519,0.085063483196519,0.085063483196519,0.085063483196519,0
20090627T,0.08511852577241,0.08511852577241,0.08511852577241,0.08511852577241,0
20090628T,0.085075269485776,0.085075269485776,0.085075269485776,0.085075269485776,0
20090629T,0.085137818454481,0.085137818454481,0.085137818454481,0.085137818454481,0
20090630T,0.085119556348105,0.085119556348105,0.085119556348105,0.085119556348105,0
20090701T,0.085166354419936,0.085166354419936,0.085166354419936,0.085166354419936,0
20090702T,0.085330361112657,0.085330361112657,0.085330361112657,0.085330361112657,0
20090703T,0.085496953679838,0.085496953679838,0.085496953679838,0.085496953679838,0
20090704T,0.085557423126402,0.085557423126402,0.085557423126402,0.085557423126402,0
20090705T,0.085637411932816,0.085637411932816,0.085637411932816,0.085637411932816,0
20090706T,0.085720623190732,0.085720623190732,0.085720623190732,0.085720623190732,0
20090707T,0.085788755487896,0.085788755487896,0.085788755487896,0.085788755487896,0
20090708T,0.085878713071004,0.085878713071004,0.085878713071004,0.085878713071004,0
20090709T,0.085970564460871,0.085970564460871,0.085970564460871,0.085970564460871,0
20090710T,0.086042253258095,0.086042253258095,0.086042253258095,0.086042253258095,0
20090711T,0.086141033494967,0.086141033494967,0.086141033494967,0.086141033494967,0
20090712T,0.086216836495014,0.086216836495014,0.086216836495014,0.086216836495014,0
20090713T,0.086321979249472,0.086321979249472,0.086321979249472,0.086321979249472,0
20090714T,0.086432404997505,0.086432404997505,0.086432404997505,0.086432404997505,0
20090715T,0.086515771238362,0.086515771238362,0.086515771238362,0.086515771238362,0
20090716T,0.086628470020846,0.086628470020846,0.086628470020846,0.086628470020846,0
20090717T,0.086750903028006,0.086750903028006,0.086750903028006,0.086750903028006,0
20090718T,0.086883638374041,0.086883638374041,0.086883638374041,0.086883638374041,0
20090719T,0.086966388616755,0.086966388616755,0.086966388616755,0.086966388616755,0
20090720T,0.076362958246981,0.076362958246981,0.076362958246981,0.076362958246981,0
20090721T,0.08720499711443,0.08720499711443,0.08720499711443,0.08720499711443,0
20090722T,0.08728557684342,0.08728557684342,0.08728557684342,0.08728557684342,0
20090723T,0.08742082179935,0.08742082179935,0.08742082179935,0.08742082179935,0
20090724T,0.087561746619512,0.087561746619512,0.087561746619512,0.087561746619512,0
20090725T,0.087644978613615,0.087644978613615,0.087644978613615,0.087644978613615,0
20090726T,0.08779734044185,0.08779734044185,0.08779734044185,0.08779734044185,0
20090727T,0.08794849606211,0.08794849606211,0.08794849606211,0.08794849606211,0
20090728T,0.088109031490683,0.088109031490683,0.088109031490683,0.088109031490683,0
20090729T,0.088107756603471,0.088107756603471,0.088107756603471,0.088107756603471,0
20090730T,0.088378320354969,0.088378320354969,0.088378320354969,0.088378320354969,0
20090731T,0.088658205931571,0.088658205931571,0.088658205931571,0.088658205931571,0
20090801T,0.088858951550319,0.088858951550319,0.088858951550319,0.088858951550319,0
20090802T,0.089068451661701,0.089068451661701,0.089068451661701,0.089068451661701,0
20090803T,0.089298508164461,0.089298508164461,0.089298508164461,0.089298508164461,0
20090804T,0.089354663516789,0.089354663516789,0.089354663516789,0.089354663516789,0
20090805T,0.089579848033284,0.089579848033284,0.089579848033284,0.089579848033284,0
20090806T,0.089632436105147,0.089632436105147,0.089632436105147,0.089632436105147,0
20090807T,0.080147828597116,0.080147828597116,0.080147828597116,0.080147828597116,0
20090808T,0.090098985652878,0.090098985652878,0.090098985652878,0.090098985652878,0
20090809T,0.090139606026103,0.090139606026103,0.090139606026103,0.090139606026103,0
20090810T,0.090419932293384,0.090419932293384,0.090419932293384,0.090419932293384,0
20090811T,0.090469299861948,0.090469299861948,0.090469299861948,0.090469299861948,0
20090812T,0.090777954185093,0.090777954185093,0.090777954185093,0.090777954185093,0
20090813T,0.091105968990529,0.091105968990529,0.091105968990529,0.091105968990529,0
20090814T,0.091155210218372,0.091155210218372,0.091155210218372,0.091155210218372,0
20090815T,0.09151690812171,0.09151690812171,0.09151690812171,0.09151690812171,0
20090816T,0.091908549321409,0.091908549321409,0.091908549321409,0.091908549321409,0
20090817T,0.092340754776663,0.092340754776663,0.092340754776663,0.092340754776663,0
20090818T,0.092817840192307,0.092817840192307,0.092817840192307,0.092817840192307,0
20090819T,0.093335888896691,0.093335888896691,0.093335888896691,0.093335888896691,0
20090820T,0.093901032247642,0.093901032247642,0.093901032247642,0.093901032247642,0
20090821T,0.094523652234155,0.094523652234155,0.094523652234155,0.094523652234155,0
20090822T,0.095201558159052,0.095201558159052,0.095201558159052,0.095201558159052,0
20090823T,0.0959396342219,0.0959396342219,0.0959396342219,0.0959396342219,0
20090824T,0.09675648178427,0.09675648178427,0.09675648178427,0.09675648178427,0
20090825T,0.097644529408341,0.097644529408341,0.097644529408341,0.097644529408341,0
20090826T,0.09338163544013,0.09338163544013,0.09338163544013,0.09338163544013,0
20090827T,0.098637349187168,0.098637349187168,0.098637349187168,0.098637349187168,0
20090828T,0.099688119979809,0.099688119979809,0.099688119979809,0.099688119979809,0
20090829T,0.09974161993669,0.09974161993669,0.09974161993669,0.09974161993669,0
20090830T,0.10078444466781,0.10078444466781,0.10078444466781,0.10078444466781,0
20090831T,0.1003555373477,0.1003555373477,0.1003555373477,0.1003555373477,0
20090901T,0.10215808327333,0.10215808327333,0.10215808327333,0.10215808327333,0
20090902T,0.10353998305225,0.10353998305225,0.10353998305225,0.10353998305225,0
20090903T,0.102299877888,0.102299877888,0.102299877888,0.102299877888,0
20090904T,0.10513240641658,0.10513240641658,0.10513240641658,0.10513240641658,0
20090905T,0.10520700795,0.10520700795,0.10520700795,0.10520700795,0
20090906T,0.10685873982371,0.10685873982371,0.10685873982371,0.10685873982371,0
20090907T,0.10568843647833,0.10568843647833,0.10568843647833,0.10568843647833,0
20090908T,0.1087703742028,0.1087703742028,0.1087703742028,0.1087703742028,0
20090909T,0.11077677205926,0.11077677205926,0.11077677205926,0.11077677205926,0
20090910T,0.11088876599596,0.11088876599596,0.11088876599596,0.11088876599596,0
20090911T,0.11307063818503,0.11307063818503,0.11307063818503,0.11307063818503,0
20090912T,0.1131958235888,0.1131958235888,0.1131958235888,0.1131958235888,0
20090913T,0.11558731990973,0.11558731990973,0.11558731990973,0.11558731990973,0
20090914T,0.11571588601965,0.11571588601965,0.11571588601965,0.11571588601965,0
20090915T,0.1183221610746,0.1183221610746,0.1183221610746,0.1183221610746,0
20090916T,0.12116670534236,0.12116670534236,0.12116670534236,0.12116670534236,0
20090917T,0.10996353109645,0.10996353109645,0.10996353109645,0.10996353109645,0
20090918T,0.12361974485835,0.12361974485835,0.12361974485835,0.12361974485835,0
20090919T,0.12377247603408,0.12377247603408,0.12377247603408,0.12377247603408,0
20090920T,0.12696502758053,0.12696502758053,0.12696502758053,0.12696502758053,0
20090921T,0.12622122721715,0.12622122721715,0.12622122721715,0.12622122721715,0
20090922T,0.1259275327728,0.1259275327728,0.1259275327728,0.1259275327728,0
20090923T,0.1342686685898,0.1342686685898,0.1342686685898,0.1342686685898,0
20090924T,0.13434306144234,0.13434306144234,0.13434306144234,0.13434306144234,0
20090925T,0.13515891089325,0.13515891089325,0.13515891089325,0.13515891089325,0
20090926T,0.14252007285384,0.14252007285384,0.14252007285384,0.14252007285384,0
20090927T,0.14073191677185,0.14073191677185,0.14073191677185,0.14073191677185,0
20090928T,0.14733140198353,0.14733140198353,0.14733140198353,0.14733140198353,0
20090929T,0.14191398827154,0.14191398827154,0.14191398827154,0.14191398827154,0
20090930T,0.15219568911971,0.15219568911971,0.15219568911971,0.15219568911971,0
20091001T,0.15242966460309,0.15242966460309,0.15242966460309,0.15242966460309,0
20091002T,0.1563936180848,0.1563936180848,0.1563936180848,0.1563936180848,0
20091003T,0.1632481754081,0.1632481754081,0.1632481754081,0.1632481754081,0
20091004T,0.16348807406731,0.16348807406731,0.16348807406731,0.16348807406731,0
20091005T,0.16949156559901,0.16949156559901,0.16949156559901,0.16949156559901,0
20091006T,0.17327372741878,0.17327372741878,0.17327372741878,0.17327372741878,0
20091007T,0.18243733625896,0.18243733625896,0.18243733625896,0.18243733625896,0
20091008T,0.18927744679286,0.18927744679286,0.18927744679286,0.18927744679286,0
20091009T,0.18899343463475,0.18899343463475,0.18899343463475,0.18899343463475,0
20091010T,0.19590181545461,0.19590181545461,0.19590181545461,0.19590181545461,0
20091011T,0.2030667731414,0.2030667731414,0.2030667731414,0.2030667731414,0
20091012T,0.19358025257423,0.19358025257423,0.19358025257423,0.19358025257423,0
20091013T,0.21882178235495,0.21882178235495,0.21882178235495,0.21882178235495,0
20091014T,0.21930103147718,0.21930103147718,0.21930103147718,0.21930103147718,0
20091015T,0.22728026087853,0.22728026087853,0.22728026087853,0.22728026087853,0
20091016T,0.19899613628845,0.19899613628845,0.19899613628845,0.19899613628845,0
20091017T,0.24386508555934,0.24386508555934,0.24386508555934,0.24386508555934,0
20091018T,0.25084700022709,0.25084700022709,0.25084700022709,0.25084700022709,0
20091019T,0.25196494997779,0.25196494997779,0.25196494997779,0.25196494997779,0
20091020T,0.23376741282469,0.23376741282469,0.23376741282469,0.23376741282469,0
20091021T,0.25710339359572,0.25710339359572,0.25710339359572,0.25710339359572,0
20091022T,0.21755482680422,0.21755482680422,0.21755482680422,0.21755482680422,0
20091023T,0.27440587512939,0.27440587512939,0.27440587512939,0.27440587512939,0
20091024T,0.22725959278606,0.22725959278606,0.22725959278606,0.22725959278606,0
20091025T,0.28785886449819,0.28785886449819,0.28785886449819,0.28785886449819,0
20091026T,0.28839122073696,0.28839122073696,0.28839122073696,0.28839122073696,0
20091027T,0.23598990427838,0.23598990427838,0.23598990427838,0.23598990427838,0
20091028T,0.30327474234229,0.30327474234229,0.30327474234229,0.30327474234229,0
20091029T,0.29894866442541,0.29894866442541,0.29894866442541,0.29894866442541,0
20091030T,0.3163527708154,0.3163527708154,0.3163527708154,0.3163527708154,0
20091031T,0.32302240875648,0.32302240875648,0.32302240875648,0.32302240875648,0
20091101T,0.33006391500609,0.33006391500609,0.33006391500609,0.33006391500609,0
20091102T,0.33276234842245,0.33276234842245,0.33276234842245,0.33276234842245,0
20091103T,0.33925746805951,0.33925746805951,0.33925746805951,0.33925746805951,0
20091104T,0.26344780968691,0.26344780968691,0.26344780968691,0.26344780968691,0
20091105T,0.35214621847292,0.35214621847292,0.35214621847292,0.35214621847292,0
20091106T,0.35838490098535,0.35838490098535,0.35838490098535,0.35838490098535,0
20091107T,0.36002675727199,0.36002675727199,0.36002675727199,0.36002675727199,0
20091108T,0.36482148415043,0.36482148415043,0.36482148415043,0.36482148415043,0
20091109T,0.37054544952558,0.37054544952558,0.37054544952558,0.37054544952558,0
20091110T,0.37609195012188,0.37609195012188,0.37609195012188,0.37609195012188,0
20091111T,-0.13398193457828,-0.13398193457828,-0.13398193457828,-0.13398193457828,0
20091112T,0.38514773375622,0.38514773375622,0.38514773375622,0.38514773375622,0
20091113T,0.38376230152696,0.38376230152696,0.38376230152696,0.38376230152696,0
20091114T,0.39323936350965,0.39323936350965,0.39323936350965,0.39323936350965,0
20091115T,0.39742678946694,0.39742678946694,0.39742678946694,0.39742678946694,0
20091116T,0.39827928466459,0.39827928466459,0.39827928466459,0.39827928466459,0
20091117T,0.40253679858429,0.40253679858429,0.40253679858429,0.40253679858429,0
20091118T,0.40769070199254,0.40769070199254,0.40769070199254,0.40769070199254,0
20091119T,0.14368544532212,0.14368544532212,0.14368544532212,0.14368544532212,0
20091120T,0.41617613881592,0.41617613881592,0.41617613881592,0.41617613881592,0
20091121T,0.42065902086081,0.42065902086081,0.42065902086081,0.42065902086081,0
20091122T,0.41906546891064,0.41906546891064,0.41906546891064,0.41906546891064,0
20091123T,0.42308483832215,0.42308483832215,0.42308483832215,0.42308483832215,0
20091124T,0.42555951840562,0.42555951840562,0.42555951840562,0.42555951840562,0
20091125T,0.4260301842377,0.4260301842377,0.4260301842377,0.4260301842377,0
20091126T,0.43083372411138,0.43083372411138,0.43083372411138,0.43083372411138,0
20091127T,0.43487646918798,0.43487646918798,0.43487646918798,0.43487646918798,0
20091128T,0.43859029745612,0.43859029745612,0.43859029745612,0.43859029745612,0
20091129T,0.44371668142008,0.44371668142008,0.44371668142008,0.44371668142008,0
20091130T,0.44765469322342,0.44765469322342,0.44765469322342,0.44765469322342,0
20091201T,0.38704384870517,0.38704384870517,0.38704384870517,0.38704384870517,0
20091202T,0.45278368502584,0.45278368502584,0.45278368502584,0.45278368502584,0
20091203T,0.45535833851102,0.45535833851102,0.45535833851102,0.45535833851102,0
20091204T,0.46091779243217,0.46091779243217,0.46091779243217,0.46091779243217,0
20091205T,0.45736788783728,0.45736788783728,0.45736788783728,0.45736788783728,0
20091206T,0.46505707736539,0.46505707736539,0.46505707736539,0.46505707736539,0
20091207T,0.46557564283268,0.46557564283268,0.46557564283268,0.46557564283268,0
20091208T,0.4572199306493,0.4572199306493,0.4572199306493,0.4572199306493,0
20091209T,0.45264367466695,0.45264367466695,0.45264367466695,0.45264367466695,0
20091210T,0.46917615025736,0.46917615025736,0.46917615025736,0.46917615025736,0
20091211T,0.46884942964819,0.46884942964819,0.46884942964819,0.46884942964819,0
20091212T,0.43484740076131,0.43484740076131,0.43484740076131,0.43484740076131,0
20091213T,0.46628139198584,0.46628139198584,0.46628139198584,0.46628139198584,0
20091214T,0.26141384536895,0.26141384536895,0.26141384536895,0.26141384536895,0
20091215T,0.43388347464407,0.43388347464407,0.43388347464407,0.43388347464407,0
20091216T,0.4610845886891,0.4610845886891,0.4610845886891,0.4610845886891,0
20091217T,0.46032546430577,0.46032546430577,0.46032546430577,0.46032546430577,0
20091218T,0.45230557579689,0.45230557579689,0.45230557579689,0.45230557579689,0
20091219T,0.44552799341929,0.44552799341929,0.44552799341929,0.44552799341929,0
20091220T,0.43979867844296,0.43979867844296,0.43979867844296,0.43979867844296,0
20091221T,0.43300703625607,0.43300703625607,0.43300703625607,0.43300703625607,0
20091222T,0.42850711757737,0.42850711757737,0.42850711757737,0.42850711757737,0
20091223T,0.42594496396031,0.42594496396031,0.42594496396031,0.42594496396031,0
20091224T,0.42368202886496,0.42368202886496,0.42368202886496,0.42368202886496,0
20091225T,0.42026611406183,0.42026611406183,0.42026611406183,0.42026611406183,0
20091226T,0.41736448283819,0.41736448283819,0.41736448283819,0.41736448283819,0
20091227T,0.41252851784757,0.41252851784757,0.41252851784757,0.41252851784757,0
